0:0:0:0:0:0:0:1 - - [23/Apr/2018:20:14:29 +0530] "GET /papi-front/view/user_profile.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [23/Apr/2018:20:15:20 +0530] "GET /papi-front/index.html?fbq-type=rating&fbq-order=1&group=general HTTP/1.1" 200 2944
0:0:0:0:0:0:0:1 - - [23/Apr/2018:20:15:20 +0530] "GET /papi-front/css/forms.css HTTP/1.1" 200 2550
0:0:0:0:0:0:0:1 - - [23/Apr/2018:20:15:20 +0530] "GET /papi-front/css/scheduler.css HTTP/1.1" 200 3988
0:0:0:0:0:0:0:1 - - [23/Apr/2018:20:15:20 +0530] "GET /papi-front/css/side-menu.css HTTP/1.1" 200 4703
0:0:0:0:0:0:0:1 - - [23/Apr/2018:20:15:20 +0530] "GET /papi-front/css/main.css HTTP/1.1" 200 3938
0:0:0:0:0:0:0:1 - - [23/Apr/2018:20:15:20 +0530] "GET /papi-front/js/base.js HTTP/1.1" 200 1421
0:0:0:0:0:0:0:1 - - [23/Apr/2018:20:15:20 +0530] "GET /papi-front/js/utility.js HTTP/1.1" 200 11812
0:0:0:0:0:0:0:1 - - [23/Apr/2018:20:15:21 +0530] "GET /papi-front/images/image1.jpg HTTP/1.1" 200 269302
0:0:0:0:0:0:0:1 - - [23/Apr/2018:20:15:21 +0530] "GET /papi-front/view/home.html HTTP/1.1" 200 3214
0:0:0:0:0:0:0:1 - - [23/Apr/2018:20:15:21 +0530] "GET /papi-front/view/common/side_menu.html HTTP/1.1" 200 3439
0:0:0:0:0:0:0:1 - - [23/Apr/2018:20:15:21 +0530] "GET /papi-front/css/home.css HTTP/1.1" 200 438
0:0:0:0:0:0:0:1 - - [23/Apr/2018:20:17:30 +0530] "GET /papi-front/index.html?fbq-type=rating&fbq-order=1&group=general HTTP/1.1" 200 2944
0:0:0:0:0:0:0:1 - - [23/Apr/2018:20:17:30 +0530] "GET /papi-front/css/forms.css HTTP/1.1" 200 2550
0:0:0:0:0:0:0:1 - - [23/Apr/2018:20:17:30 +0530] "GET /papi-front/css/scheduler.css HTTP/1.1" 200 3988
0:0:0:0:0:0:0:1 - - [23/Apr/2018:20:17:30 +0530] "GET /papi-front/css/main.css HTTP/1.1" 200 3938
0:0:0:0:0:0:0:1 - - [23/Apr/2018:20:17:30 +0530] "GET /papi-front/css/side-menu.css HTTP/1.1" 200 4703
0:0:0:0:0:0:0:1 - - [23/Apr/2018:20:17:30 +0530] "GET /papi-front/js/base.js HTTP/1.1" 200 1421
0:0:0:0:0:0:0:1 - - [23/Apr/2018:20:17:30 +0530] "GET /papi-front/js/utility.js HTTP/1.1" 200 11812
0:0:0:0:0:0:0:1 - - [23/Apr/2018:20:17:30 +0530] "GET /papi-front/images/image1.jpg HTTP/1.1" 200 269302
0:0:0:0:0:0:0:1 - - [23/Apr/2018:20:17:31 +0530] "GET /papi-front/view/home.html HTTP/1.1" 200 3214
0:0:0:0:0:0:0:1 - - [23/Apr/2018:20:17:31 +0530] "GET /papi-front/view/common/side_menu.html HTTP/1.1" 200 3440
0:0:0:0:0:0:0:1 - - [23/Apr/2018:20:17:31 +0530] "GET /papi-front/css/home.css HTTP/1.1" 200 438
0:0:0:0:0:0:0:1 - - [23/Apr/2018:20:17:55 +0530] "GET /papi-front/view/chatScreen.html HTTP/1.1" 200 2448
0:0:0:0:0:0:0:1 - - [23/Apr/2018:20:17:55 +0530] "GET /papi/group/getGroupList HTTP/1.1" 200 462
0:0:0:0:0:0:0:1 - - [23/Apr/2018:20:17:55 +0530] "GET /papi/schedule/getmessagelist/1 HTTP/1.1" 200 16125
0:0:0:0:0:0:0:1 - - [23/Apr/2018:20:18:08 +0530] "GET /papi-front/view/scheduler.html HTTP/1.1" 200 3220
0:0:0:0:0:0:0:1 - - [23/Apr/2018:20:18:08 +0530] "GET /papi-front/view/scheduleCalender.html HTTP/1.1" 200 953
0:0:0:0:0:0:0:1 - - [23/Apr/2018:20:18:08 +0530] "GET /papi/group/getGroupList HTTP/1.1" 200 462
0:0:0:0:0:0:0:1 - - [23/Apr/2018:20:18:08 +0530] "GET /papi-front/css/semantic.min.css HTTP/1.1" 200 522038
0:0:0:0:0:0:0:1 - - [23/Apr/2018:20:18:08 +0530] "GET /papi-front/css/themes/default/assets/fonts/icons.woff2 HTTP/1.1" 404 1152
0:0:0:0:0:0:0:1 - - [23/Apr/2018:20:18:08 +0530] "GET /papi-front/css/themes/default/assets/fonts/icons.woff HTTP/1.1" 404 1151
0:0:0:0:0:0:0:1 - - [23/Apr/2018:20:18:08 +0530] "GET /papi-front/css/themes/default/assets/fonts/icons.ttf HTTP/1.1" 404 1150
0:0:0:0:0:0:0:1 - - [23/Apr/2018:20:22:12 +0530] "GET /papi-front/index.html?fbq-type=rating&fbq-order=1&group=general HTTP/1.1" 200 2944
0:0:0:0:0:0:0:1 - - [23/Apr/2018:20:22:12 +0530] "GET /papi-front/css/forms.css HTTP/1.1" 200 2550
0:0:0:0:0:0:0:1 - - [23/Apr/2018:20:22:12 +0530] "GET /papi-front/css/side-menu.css HTTP/1.1" 200 4703
0:0:0:0:0:0:0:1 - - [23/Apr/2018:20:22:12 +0530] "GET /papi-front/css/main.css HTTP/1.1" 200 3938
0:0:0:0:0:0:0:1 - - [23/Apr/2018:20:22:12 +0530] "GET /papi-front/css/scheduler.css HTTP/1.1" 200 3988
0:0:0:0:0:0:0:1 - - [23/Apr/2018:20:22:12 +0530] "GET /papi-front/js/base.js HTTP/1.1" 200 1421
0:0:0:0:0:0:0:1 - - [23/Apr/2018:20:22:12 +0530] "GET /papi-front/js/utility.js HTTP/1.1" 200 11812
0:0:0:0:0:0:0:1 - - [23/Apr/2018:20:22:12 +0530] "GET /papi-front/images/image1.jpg HTTP/1.1" 200 269302
0:0:0:0:0:0:0:1 - - [23/Apr/2018:20:22:13 +0530] "GET /papi-front/view/common/side_menu.html HTTP/1.1" 200 3440
0:0:0:0:0:0:0:1 - - [23/Apr/2018:20:22:13 +0530] "GET /papi-front/view/home.html HTTP/1.1" 200 3214
0:0:0:0:0:0:0:1 - - [23/Apr/2018:20:22:13 +0530] "GET /papi-front/css/home.css HTTP/1.1" 200 438
0:0:0:0:0:0:0:1 - - [23/Apr/2018:20:22:16 +0530] "GET /papi-front/view/group_registration.html HTTP/1.1" 200 1143
0:0:0:0:0:0:0:1 - - [23/Apr/2018:20:22:16 +0530] "GET /papi-front/view/groupView.html HTTP/1.1" 200 2147
0:0:0:0:0:0:0:1 - - [23/Apr/2018:20:22:16 +0530] "GET /papi/group/getGroupList HTTP/1.1" 200 462
0:0:0:0:0:0:0:1 - - [23/Apr/2018:20:22:17 +0530] "GET /papi-front/view/scheduler.html HTTP/1.1" 200 3222
0:0:0:0:0:0:0:1 - - [23/Apr/2018:20:22:17 +0530] "GET /papi-front/view/scheduleCalender.html HTTP/1.1" 200 953
0:0:0:0:0:0:0:1 - - [23/Apr/2018:20:22:17 +0530] "GET /papi-front/css/semantic.min.css HTTP/1.1" 200 522038
0:0:0:0:0:0:0:1 - - [23/Apr/2018:20:22:17 +0530] "GET /papi/group/getGroupList HTTP/1.1" 200 462
0:0:0:0:0:0:0:1 - - [23/Apr/2018:20:22:17 +0530] "GET /papi-front/css/themes/default/assets/fonts/icons.woff2 HTTP/1.1" 404 1152
0:0:0:0:0:0:0:1 - - [23/Apr/2018:20:22:17 +0530] "GET /papi-front/css/themes/default/assets/fonts/icons.woff HTTP/1.1" 404 1151
0:0:0:0:0:0:0:1 - - [23/Apr/2018:20:22:17 +0530] "GET /papi-front/css/themes/default/assets/fonts/icons.ttf HTTP/1.1" 404 1150
0:0:0:0:0:0:0:1 - - [23/Apr/2018:20:25:12 +0530] "POST /papi/schedule/addEvent HTTP/1.1" 400 1127
0:0:0:0:0:0:0:1 - - [23/Apr/2018:20:25:26 +0530] "GET /papi-front/view/chatScreen.html HTTP/1.1" 200 2448
0:0:0:0:0:0:0:1 - - [23/Apr/2018:20:25:26 +0530] "GET /papi/group/getGroupList HTTP/1.1" 200 462
0:0:0:0:0:0:0:1 - - [23/Apr/2018:20:25:26 +0530] "GET /papi/schedule/getmessagelist/1 HTTP/1.1" 200 16125
0:0:0:0:0:0:0:1 - - [23/Apr/2018:20:26:32 +0530] "GET /papi/group/getGroupList HTTP/1.1" 200 462
0:0:0:0:0:0:0:1 - - [23/Apr/2018:20:27:10 +0530] "GET /papi-front/view/user_registration.html HTTP/1.1" 200 1816
0:0:0:0:0:0:0:1 - - [23/Apr/2018:20:27:10 +0530] "GET /papi/group/getGroupList HTTP/1.1" 200 462
0:0:0:0:0:0:0:1 - - [23/Apr/2018:20:30:40 +0530] "GET /papi-front/index.html?fbq-type=rating&fbq-order=1&group=general HTTP/1.1" 200 2944
0:0:0:0:0:0:0:1 - - [23/Apr/2018:20:30:40 +0530] "GET /papi-front/css/side-menu.css HTTP/1.1" 200 4703
0:0:0:0:0:0:0:1 - - [23/Apr/2018:20:30:40 +0530] "GET /papi-front/css/scheduler.css HTTP/1.1" 200 3988
0:0:0:0:0:0:0:1 - - [23/Apr/2018:20:30:40 +0530] "GET /papi-front/css/forms.css HTTP/1.1" 200 2550
0:0:0:0:0:0:0:1 - - [23/Apr/2018:20:30:40 +0530] "GET /papi-front/css/main.css HTTP/1.1" 200 3969
0:0:0:0:0:0:0:1 - - [23/Apr/2018:20:30:40 +0530] "GET /papi-front/js/base.js HTTP/1.1" 200 1421
0:0:0:0:0:0:0:1 - - [23/Apr/2018:20:30:40 +0530] "GET /papi-front/js/utility.js HTTP/1.1" 200 11812
0:0:0:0:0:0:0:1 - - [23/Apr/2018:20:30:40 +0530] "GET /papi-front/images/image1.jpg HTTP/1.1" 200 269302
0:0:0:0:0:0:0:1 - - [23/Apr/2018:20:30:41 +0530] "GET /papi-front/view/common/side_menu.html HTTP/1.1" 200 3440
0:0:0:0:0:0:0:1 - - [23/Apr/2018:20:30:41 +0530] "GET /papi-front/view/home.html HTTP/1.1" 200 3214
0:0:0:0:0:0:0:1 - - [23/Apr/2018:20:30:41 +0530] "GET /papi-front/css/home.css HTTP/1.1" 200 438
0:0:0:0:0:0:0:1 - - [23/Apr/2018:20:30:44 +0530] "GET /papi-front/view/chatScreen.html HTTP/1.1" 200 2448
0:0:0:0:0:0:0:1 - - [23/Apr/2018:20:30:44 +0530] "GET /papi/group/getGroupList HTTP/1.1" 200 462
0:0:0:0:0:0:0:1 - - [23/Apr/2018:20:30:44 +0530] "GET /papi/schedule/getmessagelist/1 HTTP/1.1" 200 16125
0:0:0:0:0:0:0:1 - - [23/Apr/2018:20:30:45 +0530] "GET /papi-front/view/group_registration.html HTTP/1.1" 200 1143
0:0:0:0:0:0:0:1 - - [23/Apr/2018:20:30:45 +0530] "GET /papi-front/view/groupView.html HTTP/1.1" 200 2147
0:0:0:0:0:0:0:1 - - [23/Apr/2018:20:30:45 +0530] "GET /papi/group/getGroupList HTTP/1.1" 200 462
0:0:0:0:0:0:0:1 - - [23/Apr/2018:20:30:48 +0530] "GET /papi-front/view/user_registration.html HTTP/1.1" 200 1816
0:0:0:0:0:0:0:1 - - [23/Apr/2018:20:30:48 +0530] "GET /papi/group/getGroupList HTTP/1.1" 200 462
0:0:0:0:0:0:0:1 - - [23/Apr/2018:20:30:54 +0530] "GET /papi-front/css/forms.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [23/Apr/2018:20:30:54 +0530] "GET /papi-front/css/main.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [23/Apr/2018:20:32:06 +0530] "GET /papi-front/index.html?fbq-type=rating&fbq-order=1&group=general HTTP/1.1" 200 2944
0:0:0:0:0:0:0:1 - - [23/Apr/2018:20:32:06 +0530] "GET /papi-front/css/main.css HTTP/1.1" 200 3969
0:0:0:0:0:0:0:1 - - [23/Apr/2018:20:32:06 +0530] "GET /papi-front/css/scheduler.css HTTP/1.1" 200 3988
0:0:0:0:0:0:0:1 - - [23/Apr/2018:20:32:06 +0530] "GET /papi-front/css/side-menu.css HTTP/1.1" 200 4703
0:0:0:0:0:0:0:1 - - [23/Apr/2018:20:32:06 +0530] "GET /papi-front/css/forms.css HTTP/1.1" 200 2551
0:0:0:0:0:0:0:1 - - [23/Apr/2018:20:32:06 +0530] "GET /papi-front/js/base.js HTTP/1.1" 200 1421
0:0:0:0:0:0:0:1 - - [23/Apr/2018:20:32:06 +0530] "GET /papi-front/js/utility.js HTTP/1.1" 200 11812
0:0:0:0:0:0:0:1 - - [23/Apr/2018:20:32:06 +0530] "GET /papi-front/images/image1.jpg HTTP/1.1" 200 269302
0:0:0:0:0:0:0:1 - - [23/Apr/2018:20:32:07 +0530] "GET /papi-front/view/common/side_menu.html HTTP/1.1" 200 3440
0:0:0:0:0:0:0:1 - - [23/Apr/2018:20:32:07 +0530] "GET /papi-front/view/home.html HTTP/1.1" 200 3214
0:0:0:0:0:0:0:1 - - [23/Apr/2018:20:32:07 +0530] "GET /papi-front/css/home.css HTTP/1.1" 200 438
0:0:0:0:0:0:0:1 - - [23/Apr/2018:20:33:40 +0530] "GET /papi-front/view/user_registration.html HTTP/1.1" 200 1816
0:0:0:0:0:0:0:1 - - [23/Apr/2018:20:33:40 +0530] "GET /papi/group/getGroupList HTTP/1.1" 200 462
0:0:0:0:0:0:0:1 - - [23/Apr/2018:20:34:37 +0530] "GET /papi-front/view/userAutoCreateView.html HTTP/1.1" 200 1347
0:0:0:0:0:0:0:1 - - [23/Apr/2018:20:34:37 +0530] "GET /papi/group/getGroupList HTTP/1.1" 200 462
0:0:0:0:0:0:0:1 - - [23/Apr/2018:20:36:07 +0530] "GET /papi-front/css/forms.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [23/Apr/2018:20:36:07 +0530] "GET /papi-front/css/main.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [23/Apr/2018:20:37:31 +0530] "GET /papi-front/view/scheduler.html HTTP/1.1" 200 3222
0:0:0:0:0:0:0:1 - - [23/Apr/2018:20:37:31 +0530] "GET /papi-front/view/scheduleCalender.html HTTP/1.1" 200 953
0:0:0:0:0:0:0:1 - - [23/Apr/2018:20:37:31 +0530] "GET /papi-front/css/semantic.min.css HTTP/1.1" 200 522038
0:0:0:0:0:0:0:1 - - [23/Apr/2018:20:37:31 +0530] "GET /papi/group/getGroupList HTTP/1.1" 200 462
0:0:0:0:0:0:0:1 - - [23/Apr/2018:20:37:31 +0530] "GET /papi-front/css/themes/default/assets/fonts/icons.woff2 HTTP/1.1" 404 1152
0:0:0:0:0:0:0:1 - - [23/Apr/2018:20:37:31 +0530] "GET /papi-front/css/themes/default/assets/fonts/icons.woff HTTP/1.1" 404 1151
0:0:0:0:0:0:0:1 - - [23/Apr/2018:20:37:31 +0530] "GET /papi-front/css/themes/default/assets/fonts/icons.ttf HTTP/1.1" 404 1150
0:0:0:0:0:0:0:1 - - [23/Apr/2018:20:38:25 +0530] "GET /papi-front/index.html?fbq-type=rating&fbq-order=1&group=general HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [23/Apr/2018:20:38:25 +0530] "GET /papi-front/css/forms.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [23/Apr/2018:20:38:25 +0530] "GET /papi-front/css/main.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [23/Apr/2018:20:38:25 +0530] "GET /papi-front/view/common/side_menu.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [23/Apr/2018:20:38:29 +0530] "GET /papi/group/getGroupList HTTP/1.1" 200 462
0:0:0:0:0:0:0:1 - - [23/Apr/2018:20:38:29 +0530] "GET /papi-front/css/themes/default/assets/fonts/icons.woff2 HTTP/1.1" 404 1152
0:0:0:0:0:0:0:1 - - [23/Apr/2018:20:38:29 +0530] "GET /papi-front/css/themes/default/assets/fonts/icons.woff HTTP/1.1" 404 1151
0:0:0:0:0:0:0:1 - - [23/Apr/2018:20:38:29 +0530] "GET /papi-front/css/themes/default/assets/fonts/icons.ttf HTTP/1.1" 404 1150
0:0:0:0:0:0:0:1 - - [23/Apr/2018:20:39:11 +0530] "GET /papi-front/css/forms.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [23/Apr/2018:20:42:41 +0530] "GET /papi-front/view/reaction.html HTTP/1.1" 200 2349
0:0:0:0:0:0:0:1 - - [23/Apr/2018:20:42:54 +0530] "GET /papi-front/view/feedBackListView.html HTTP/1.1" 200 1582
0:0:0:0:0:0:0:1 - - [23/Apr/2018:20:42:54 +0530] "GET /papi/fbquestion/getQuestionList HTTP/1.1" 200 690
0:0:0:0:0:0:0:1 - - [23/Apr/2018:20:45:54 +0530] "POST /papi/fbquestion/addQuestion HTTP/1.1" 200 141
0:0:0:0:0:0:0:1 - - [23/Apr/2018:20:46:25 +0530] "POST /papi/fbquestion/addQuestion HTTP/1.1" 200 126
0:0:0:0:0:0:0:1 - - [23/Apr/2018:20:46:45 +0530] "POST /papi/fbquestion/addQuestion HTTP/1.1" 200 118
0:0:0:0:0:0:0:1 - - [23/Apr/2018:20:47:05 +0530] "POST /papi/fbquestion/addQuestion HTTP/1.1" 200 156
0:0:0:0:0:0:0:1 - - [23/Apr/2018:20:47:08 +0530] "GET /papi/fbquestion/getQuestionList HTTP/1.1" 200 514
0:0:0:0:0:0:0:1 - - [23/Apr/2018:20:50:46 +0530] "GET /papi-front/index.html?fbq-type=rating&fbq-order=1&group=general HTTP/1.1" 200 2944
0:0:0:0:0:0:0:1 - - [23/Apr/2018:20:50:46 +0530] "GET /papi-front/css/forms.css HTTP/1.1" 200 2551
0:0:0:0:0:0:0:1 - - [23/Apr/2018:20:50:46 +0530] "GET /papi-front/css/main.css HTTP/1.1" 200 3969
0:0:0:0:0:0:0:1 - - [23/Apr/2018:20:50:46 +0530] "GET /papi-front/css/scheduler.css HTTP/1.1" 200 3988
0:0:0:0:0:0:0:1 - - [23/Apr/2018:20:50:46 +0530] "GET /papi-front/css/side-menu.css HTTP/1.1" 200 4703
0:0:0:0:0:0:0:1 - - [23/Apr/2018:20:50:46 +0530] "GET /papi-front/js/base.js HTTP/1.1" 200 1421
0:0:0:0:0:0:0:1 - - [23/Apr/2018:20:50:46 +0530] "GET /papi-front/js/utility.js HTTP/1.1" 200 11923
0:0:0:0:0:0:0:1 - - [23/Apr/2018:20:50:47 +0530] "GET /papi-front/images/image1.jpg HTTP/1.1" 200 269302
0:0:0:0:0:0:0:1 - - [23/Apr/2018:20:50:47 +0530] "GET /papi-front/view/common/side_menu.html HTTP/1.1" 200 3440
0:0:0:0:0:0:0:1 - - [23/Apr/2018:20:50:47 +0530] "GET /papi-front/view/home.html HTTP/1.1" 200 3214
0:0:0:0:0:0:0:1 - - [23/Apr/2018:20:50:47 +0530] "GET /papi-front/css/home.css HTTP/1.1" 200 438
0:0:0:0:0:0:0:1 - - [23/Apr/2018:20:50:49 +0530] "GET /papi-front/view/feedBackListView.html HTTP/1.1" 200 1582
0:0:0:0:0:0:0:1 - - [23/Apr/2018:20:50:49 +0530] "GET /papi/fbquestion/getQuestionList HTTP/1.1" 200 514
0:0:0:0:0:0:0:1 - - [23/Apr/2018:20:51:48 +0530] "GET /papi-front/index.html?fbq-type=rating&fbq-order=1&group=general HTTP/1.1" 200 2944
0:0:0:0:0:0:0:1 - - [23/Apr/2018:20:51:48 +0530] "GET /papi-front/css/forms.css HTTP/1.1" 200 2551
0:0:0:0:0:0:0:1 - - [23/Apr/2018:20:51:48 +0530] "GET /papi-front/css/side-menu.css HTTP/1.1" 200 4703
0:0:0:0:0:0:0:1 - - [23/Apr/2018:20:51:48 +0530] "GET /papi-front/css/main.css HTTP/1.1" 200 3969
0:0:0:0:0:0:0:1 - - [23/Apr/2018:20:51:48 +0530] "GET /papi-front/css/scheduler.css HTTP/1.1" 200 3988
0:0:0:0:0:0:0:1 - - [23/Apr/2018:20:51:48 +0530] "GET /papi-front/js/base.js HTTP/1.1" 200 1421
0:0:0:0:0:0:0:1 - - [23/Apr/2018:20:51:48 +0530] "GET /papi-front/js/utility.js HTTP/1.1" 200 11933
0:0:0:0:0:0:0:1 - - [23/Apr/2018:20:51:48 +0530] "GET /papi-front/images/image1.jpg HTTP/1.1" 200 269302
0:0:0:0:0:0:0:1 - - [23/Apr/2018:20:51:49 +0530] "GET /papi-front/view/common/side_menu.html HTTP/1.1" 200 3440
0:0:0:0:0:0:0:1 - - [23/Apr/2018:20:51:49 +0530] "GET /papi-front/view/home.html HTTP/1.1" 200 3214
0:0:0:0:0:0:0:1 - - [23/Apr/2018:20:51:49 +0530] "GET /papi-front/css/home.css HTTP/1.1" 200 438
0:0:0:0:0:0:0:1 - - [23/Apr/2018:20:51:51 +0530] "GET /papi-front/view/feedBackListView.html HTTP/1.1" 200 1582
0:0:0:0:0:0:0:1 - - [23/Apr/2018:20:51:51 +0530] "GET /papi/fbquestion/getQuestionList HTTP/1.1" 200 514
0:0:0:0:0:0:0:1 - - [23/Apr/2018:20:52:20 +0530] "GET /papi-front/index.html?fbq-type=rating&fbq-order=1&group=general HTTP/1.1" 200 2944
0:0:0:0:0:0:0:1 - - [23/Apr/2018:20:52:20 +0530] "GET /papi-front/css/main.css HTTP/1.1" 200 3969
0:0:0:0:0:0:0:1 - - [23/Apr/2018:20:52:20 +0530] "GET /papi-front/css/scheduler.css HTTP/1.1" 200 3988
0:0:0:0:0:0:0:1 - - [23/Apr/2018:20:52:20 +0530] "GET /papi-front/css/side-menu.css HTTP/1.1" 200 4703
0:0:0:0:0:0:0:1 - - [23/Apr/2018:20:52:20 +0530] "GET /papi-front/css/forms.css HTTP/1.1" 200 2551
0:0:0:0:0:0:0:1 - - [23/Apr/2018:20:52:20 +0530] "GET /papi-front/js/base.js HTTP/1.1" 200 1421
0:0:0:0:0:0:0:1 - - [23/Apr/2018:20:52:20 +0530] "GET /papi-front/js/utility.js HTTP/1.1" 200 11929
0:0:0:0:0:0:0:1 - - [23/Apr/2018:20:52:20 +0530] "GET /papi-front/images/image1.jpg HTTP/1.1" 200 269302
0:0:0:0:0:0:0:1 - - [23/Apr/2018:20:52:25 +0530] "GET /papi-front/view/home.html HTTP/1.1" 200 3214
0:0:0:0:0:0:0:1 - - [23/Apr/2018:20:52:25 +0530] "GET /papi-front/view/common/side_menu.html HTTP/1.1" 200 3440
0:0:0:0:0:0:0:1 - - [23/Apr/2018:20:52:25 +0530] "GET /papi-front/css/home.css HTTP/1.1" 200 438
0:0:0:0:0:0:0:1 - - [23/Apr/2018:20:52:27 +0530] "GET /papi-front/view/feedBackListView.html HTTP/1.1" 200 1582
0:0:0:0:0:0:0:1 - - [23/Apr/2018:20:52:27 +0530] "GET /papi/fbquestion/getQuestionList HTTP/1.1" 200 514
0:0:0:0:0:0:0:1 - - [23/Apr/2018:20:53:53 +0530] "GET /papi-front/view/user_registration.html HTTP/1.1" 200 1816
0:0:0:0:0:0:0:1 - - [23/Apr/2018:20:53:53 +0530] "GET /papi/group/getGroupList HTTP/1.1" 200 462
0:0:0:0:0:0:0:1 - - [23/Apr/2018:20:53:56 +0530] "GET /papi-front/view/userAutoCreateView.html HTTP/1.1" 200 1347
0:0:0:0:0:0:0:1 - - [23/Apr/2018:20:53:56 +0530] "GET /papi/group/getGroupList HTTP/1.1" 200 462
0:0:0:0:0:0:0:1 - - [23/Apr/2018:20:53:57 +0530] "GET /papi-front/view/user_profile.html HTTP/1.1" 200 3446
0:0:0:0:0:0:0:1 - - [23/Apr/2018:20:55:29 +0530] "GET /papi-front HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [23/Apr/2018:20:55:29 +0530] "GET /papi-front/ HTTP/1.1" 200 478
0:0:0:0:0:0:0:1 - - [23/Apr/2018:20:55:29 +0530] "GET /papi-front/css/login.css HTTP/1.1" 200 2615
0:0:0:0:0:0:0:1 - - [23/Apr/2018:20:55:29 +0530] "GET /papi-front/images/btightyellow.jpg HTTP/1.1" 200 103689
0:0:0:0:0:0:0:1 - - [23/Apr/2018:20:55:53 +0530] "GET /papi-front/forgot_pass.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [23/Apr/2018:20:56:13 +0530] "GET /papi-front/? HTTP/1.1" 200 478
0:0:0:0:0:0:0:1 - - [23/Apr/2018:20:56:17 +0530] "GET /papi-front/index.html? HTTP/1.1" 200 2944
0:0:0:0:0:0:0:1 - - [23/Apr/2018:20:56:17 +0530] "GET /papi-front/css/forms.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [23/Apr/2018:20:56:17 +0530] "GET /papi-front/css/main.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [23/Apr/2018:20:56:17 +0530] "GET /papi-front/js/utility.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [23/Apr/2018:20:56:17 +0530] "GET /papi-front/view/common/side_menu.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [23/Apr/2018:20:56:21 +0530] "GET /papi-front/view/chatScreen.html HTTP/1.1" 200 2448
0:0:0:0:0:0:0:1 - - [23/Apr/2018:20:56:21 +0530] "GET /papi/schedule/getmessagelist/1 HTTP/1.1" 200 12
0:0:0:0:0:0:0:1 - - [23/Apr/2018:20:56:21 +0530] "GET /papi/group/getGroupList HTTP/1.1" 200 462
0:0:0:0:0:0:0:1 - - [23/Apr/2018:20:56:28 +0530] "GET /papi-front/view/scheduler.html HTTP/1.1" 200 3222
0:0:0:0:0:0:0:1 - - [23/Apr/2018:20:56:28 +0530] "GET /papi-front/view/scheduleCalender.html HTTP/1.1" 200 953
0:0:0:0:0:0:0:1 - - [23/Apr/2018:20:56:28 +0530] "GET /papi-front/css/semantic.min.css HTTP/1.1" 200 522038
0:0:0:0:0:0:0:1 - - [23/Apr/2018:20:56:28 +0530] "GET /papi/group/getGroupList HTTP/1.1" 200 462
0:0:0:0:0:0:0:1 - - [23/Apr/2018:20:56:28 +0530] "GET /papi-front/css/themes/default/assets/fonts/icons.woff2 HTTP/1.1" 404 1152
0:0:0:0:0:0:0:1 - - [23/Apr/2018:20:56:28 +0530] "GET /papi-front/css/themes/default/assets/fonts/icons.woff HTTP/1.1" 404 1151
0:0:0:0:0:0:0:1 - - [23/Apr/2018:20:56:28 +0530] "GET /papi-front/css/themes/default/assets/fonts/icons.ttf HTTP/1.1" 404 1150
0:0:0:0:0:0:0:1 - - [23/Apr/2018:20:56:46 +0530] "POST /papi/schedule/addEvent HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [23/Apr/2018:20:56:48 +0530] "GET /papi/schedule/getmessagelist/1 HTTP/1.1" 200 137
0:0:0:0:0:0:0:1 - - [23/Apr/2018:20:56:48 +0530] "GET /papi/group/getGroupList HTTP/1.1" 200 462
0:0:0:0:0:0:0:1 - - [23/Apr/2018:20:59:16 +0530] "GET /papi-front/index.html? HTTP/1.1" 200 2944
0:0:0:0:0:0:0:1 - - [23/Apr/2018:20:59:16 +0530] "GET /papi-front/css/forms.css HTTP/1.1" 200 2551
0:0:0:0:0:0:0:1 - - [23/Apr/2018:20:59:16 +0530] "GET /papi-front/css/main.css HTTP/1.1" 200 3969
0:0:0:0:0:0:0:1 - - [23/Apr/2018:20:59:16 +0530] "GET /papi-front/css/side-menu.css HTTP/1.1" 200 4703
0:0:0:0:0:0:0:1 - - [23/Apr/2018:20:59:16 +0530] "GET /papi-front/css/scheduler.css HTTP/1.1" 200 3988
0:0:0:0:0:0:0:1 - - [23/Apr/2018:20:59:16 +0530] "GET /papi-front/js/base.js HTTP/1.1" 200 1421
0:0:0:0:0:0:0:1 - - [23/Apr/2018:20:59:16 +0530] "GET /papi-front/js/utility.js HTTP/1.1" 200 12030
